852034251,"[2479922984, 1560792011, 1560792011, 2706302320, 229205347, 1542626495, 1542626495, 2616226908, 3697286181, 3218575152, 2301827443, 1716904407, 454719225, 2293179650, 709630785, 709630785, 4102873083, 4102873083, 3911584808, 3156343505, 924928769, 1097776174, 1366149703, 2312345356]"
853126462,"[955398943, 67447356, 2867164384, 441988435, 2529072432, 1155472355, 3275248026]"
855146601,"[719337372, 1390707377, 1600413013, 1641491432, 2529072432, 1532377761, 1044854627, 955398943]"
865750173,"[3047285147, 3920286067, 462519665, 1696863642, 1497739820, 2828969498]"
867285031,"[3430641796, 2977770201, 3832253163, 188505465, 2117304684, 4172170403, 1434358511, 3040656299, 1547325648, 666781614, 1221193633, 2151053813, 1638236770, 2842298652, 1734883207, 4014449816, 463936882]"
869928463,"[1043501802, 3566934113, 1679182061, 2393389779, 3812432743]"
870307659,"[357498428, 2042878904, 3804379416, 3396830170, 2439597708, 2531947768]"
870439648,"[1110856401, 2229290530, 940902684, 3978584303, 1481265243, 4002702641, 2114371180]"
883614923,"[1630022509, 3289683998, 3713495962, 3790866767, 2115491671, 2051603944, 2762356638, 3864843980]"
885331957,"[2509477415, 955002198, 4215173213, 1162004917, 1649692139, 2992630849]"
892435980,"[2803195749, 2693701979, 1930461491, 4203274592, 4140154751, 3302719635, 692075109]"
895953294,"[3395117104, 4140154751, 4082601014, 2923175068, 3779243813, 1776393554]"
898118729,"[4193610911, 3177059558, 3177059558, 426238334, 613942852, 4207887432, 2284016273, 3429508261, 3250536690, 1556475107]"
900914043,"[955398943, 820281725, 2529072432, 3429508261, 2590934028, 771676713, 1361307272]"
901207935,"[955398943, 907302600, 2529072432, 2130616732, 771676713, 2643833505, 4249304663]"
901444265,"[582973300, 2016018694, 641209622, 511502799, 3427185275, 2078647608]"
909725785,"[2073609284, 1151525474, 2518909170, 2587616435, 2442660214, 3425809914]"
912344156,"[1850381877, 1241270051, 2938206150, 666750527, 1992961977, 3158637961, 2822187055, 1427376534]"
913508761,"[1752177173, 3710884082, 897265684, 4055349094, 1455527953, 1868735086, 4173740423]"
913890035,"[3309338938, 1269035551, 1902753965, 2149464820, 2007279414, 1264021736]"
915901561,"[137663137, 3920286067, 2120779072, 1699561506, 176825314, 3876947098]"
917166122,"[1965364019, 4209606131, 3971284129, 1982116608, 3785806105, 4089322861]"
925496510,"[799782433, 2428145712, 1116367368, 4232519602, 823015621, 1597380017]"
928375715,"[1195561593, 1391233886, 3056409797, 2823969115, 495695213]"
929368698,"[3309338938, 127757681, 3849306291, 1269035551, 268233790, 2007279414]"
929841430,"[2803195749, 3797370417, 4140154751, 1204312045, 1549996522, 1914791953, 3807386691]"
934944362,"[955398943, 1498254766, 1600413013, 2716503088, 3382385081, 1770049890, 122777568]"
938766697,"[861118590, 955398943, 1600413013, 2714222740, 2529072432, 3985899647]"
941192286,"[3276213471, 3047285147, 4259189014, 1133385189, 1254034379, 1963354961, 3066409179, 1716570408, 3478765131]"
942095316,"[861118590, 955398943, 1092072561, 806826749, 2002146936, 2529072432, 813808366]"
944897662,"[1451401793, 4080944038, 1203717384, 2417896230, 2149464820, 2007279414]"
944898886,"[1532377761, 1390707377, 955398943, 2529072432, 1645436499, 3632072502]"
952121162,"[3485562613, 4127802244, 4119475665, 3123645626, 2093282303, 4075722631]"
952689028,"[238236954, 3715949348, 783438771, 1143671570, 1867718138, 1891264305, 2763121514]"
954469709,"[1491066879, 2830983643, 1446341316, 2695898547]"
964184183,"[2235916835, 2895151976, 622003251, 2465528861, 1511862915, 834360181]"
968336394,"[1199170498, 489688963, 549024328, 2422202663, 415360329, 3485904262, 3738288081]"
971572498,"[3309338938, 1151525474, 2518909170, 2498491194, 3950589515, 952519340, 2149464820, 1203717384, 2007279414, 516796945]"
975501999,"[2428145712, 675888033, 679700922, 4125420656, 4203627753, 899234866]"
975885955,"[2073609284, 2498491194, 910169576, 1203717384, 2149464820, 2007279414]"
977456993,"[1294070735, 4216404157, 3268726556, 3982566776, 3833592318, 1989853635]"
978642210,"[326664129, 739733335, 2806565970, 1306373360, 2913407142, 2645301517, 1488068589]"
980154606,"[2108188468, 2715216804, 1370289455, 4161589806, 1951437492, 1116957623]"
981507216,"[1532377761, 955398943, 1390707377, 1092072561, 2529072432, 3632072502]"
983219028,"[2863044222, 2829792984, 1788118360, 585101277, 3509870432, 2508555495, 1224985099, 1612428848]"
985718337,"[3849306291, 1269035551, 2149464820, 2007279414, 3103100779, 1203717384]"
988874074,"[3309338938, 2073609284, 1902753965, 2007279414, 3425809914]"
990507785,"[1271330281, 2132888830, 779843977, 2328060612, 121419074, 1838843061]"
995064362,"[4125754193, 656688286, 1563973355, 1334367841, 2476622244, 3331390995]"
998215810,"[1731351853, 1596190412, 4055585686, 3681790556, 2984524106, 268669105, 496131340, 673997250, 3597634538, 1389088809, 86253389, 1117787573, 2031310974, 1288074648, 3030832826, 3067996970, 2094952127, 1689486051]"
999268198,"[711904904, 691970985, 364572656, 2794260340, 1064885201, 2415873572]"
1000066358,"[1859823732, 1845786756, 3984042837, 2993316611, 383607907, 152418051]"
1000773879,"[2597085367, 2045110309, 775500559, 2385597850, 858322877, 3495214785, 1584205731, 874026111, 4201530293, 194439676, 3433938884, 3383737148, 1500885104, 1374330612, 1985315989]"
1000957666,"[2401458775, 1845982132, 955398943, 3349548561, 635799819, 2130616732, 3429508261, 2643833505]"
1001062210,"[1159701801, 3773519709, 478399061, 2325542576, 2766425759, 407061424]"
1008276324,"[3390105219, 3472930517, 2275514332, 782675480, 1580455386, 1446608996, 817046735, 1627365362, 1114350408, 1243481310]"
1008861493,"[2698678033, 3488779034, 3386743210, 1447796967, 343535409, 1160515735, 530307239, 4136385770]"
1010701404,"[2237504401, 303459881, 2164605953, 100731276, 2042242482, 4161762683]"
1013594520,"[955398943, 3554433899, 1370244570, 1926015481, 97217712, 3183605169]"
1013893828,"[3029364681, 2995863084, 2460468313, 1170338316, 3888550683, 1699561506]"
1019226310,"[2464444877, 3681999765, 4082601014, 786670004, 2186245955, 588161010]"
1020875748,"[2408736353, 2664541493, 3174177804, 679642227, 3288650677, 344964080]"
1022813953,"[2035908534, 2286155514, 1575588609, 2354857659]"
1027602768,"[2401458775, 3184899378, 771676713, 2643833505, 1361307272, 4249304663]"
1030564391,"[704244113, 1369439354, 1034336461, 2385047306, 1856036186, 797378040]"
1034249941,"[167252762, 1964407998, 3050850143, 1140866581, 769820406, 2460957668]"
1034862978,"[1465929077, 1633415039, 2329959118, 2642707561, 3569123252, 810618772]"
1038960564,"[4000251470, 1241270051, 4198698180, 1468446505, 3563504832, 1672363370, 1548928340]"
1039053975,"[250325568, 4273083332, 3405035331, 2452291959, 477878289, 1406077007, 3116354511, 284842341, 865179235, 3084061084, 1857156364, 1519693555, 1232039292, 408534627]"
1040473939,"[2321880279, 2407493983, 3247577480, 4186611895, 2264207621, 2284893483]"
1045779976,"[955398943, 2338976654, 1154290723, 1600413013, 3539781329, 3855266116, 2529072432, 3254991059, 3314895954]"
1049146719,"[1816813281, 3849306291, 4244463632, 1269035551, 1076364848, 952519340, 2007279414, 2418142030]"
1049481453,"[1497621048, 3274131825, 1545807185, 3943984458, 3926229879, 3388271263]"
1049843964,"[3026366413, 1408515227, 3812153136, 2693086474, 4053956936, 1764873344, 2088284484]"
1050303296,"[2428145712, 679700922, 675888033, 4203627753, 740269154, 4125420656, 2168553474, 899234866]"
1060099431,"[3309338938, 1853435067, 1269035551, 3712070556, 4080944038, 2007279414]"
1060988803,"[2515441751, 3100019876, 216378107, 4032688818, 1203090081, 3788896966]"
1062984942,"[2824024899, 2708122190, 498238691, 426403871, 3118576636, 2165261948]"
1064453408,"[1390707377, 2077865887, 3315486330, 2411120646, 3300948291, 572892424, 986099040, 3632072502, 2142755647]"
1066251866,"[4058857647, 1008195877, 319112058, 2926120767, 941988517, 477591068, 2900101189, 600398738, 255609235, 4021240345, 3990432120, 2144847927, 840735277, 1175479323, 2188481598, 3248049500, 434091691, 1068118073, 3412307751]"
1066372954,"[4038388081, 3339637743, 1155472355, 2901008831, 1773230862, 3275248026]"
1068430193,"[3849306291, 673098017, 2498491194, 952519340, 2007279414, 2073609284]"
1069845555,"[3842503102, 2674105773, 238236954, 2105385171, 3068622773, 64255702, 1060035659]"
1071963586,"[3309338938, 2073609284, 3048578499, 2149464820, 268233790, 2007279414]"
1072640827,"[2461534851, 86549210, 1991249255, 2693999668, 4061182012, 1628506913]"
1073188652,"[1066708183, 1329734614, 156790944, 3232053960, 2529072432, 3198275968]"
1073519980,"[341636399, 3496304945, 67667689, 1984807525, 1953992165, 1449252371]"
1078537007,"[1425625542, 955398943, 1600413013, 2394399969, 4289340738, 3838044081]"
1082691947,"[3370398075, 288275775, 3680303526, 3416872382, 3569452467, 94614992]"
1084319722,"[1047008495, 419532466, 1371103064, 2639741116, 692075109, 3304691824]"
1084997316,"[730938870, 1683297114, 2608868276, 554178639, 2024782884, 3180988532]"
1085490219,"[364572656, 4027440425, 184937051, 2808933304, 1256273578, 3227214137]"
1087870025,"[450130761, 3049478456, 2429675854, 2354857659, 3183605169, 1776393554]"
1091610794,"[955398943, 907302600, 2130616732, 2529072432, 633659090, 1361307272]"
1094788037,"[1269035551, 1902753965, 1203717384, 1076364848, 2149464820, 2007279414]"
1095850255,"[2345709954, 705007381, 1679095679, 2627817703, 650247487, 3698848785, 843844488]"
1101972092,"[2805037878, 1580455386, 587628640, 1444583217, 640279319, 897667289]"
1111951186,"[1532377761, 955398943, 1120641064, 3565166403, 3632072502, 2142755647]"
1112792616,"[3968395368, 1695480317, 1359710437, 2118802492, 821546192, 229928069, 1919281202, 2536189879, 633659090, 341911370, 1500022724, 2001150138, 721858430]"
1112899728,"[955398943, 3637523569, 3838044081, 978829373, 572892424, 645163767]"
1114548338,"[2554291574, 544580953, 2529072432, 771676713, 1361307272, 1569838328]"
1115995297,"[955398943, 2793561755, 1600413013, 51076977, 2529072432, 2717718620]"
1119929505,"[604416374, 1525541504, 4152301247, 494609171, 782736846, 3764710330]"
1138996450,"[3004272047, 947037427, 1314114792, 1992220874, 3059533716, 3794166180, 144722539, 3147545008, 1872513976]"
1141805584,"[955398943, 3472930517, 140336062, 1442089227, 1379273008, 1945597998, 1441694898]"
1144686688,"[2401458775, 711904904, 4025232349, 1458906695, 2645301517, 2652552299]"
1148091006,"[1635880727, 3726974662, 1539526655, 4182481615, 3616651322, 1784350323]"
1150855279,"[1604908519, 907302600, 2529072432, 633659090, 1361307272, 2650542682]"
1151239535,"[3588664375, 2824024899, 2153037761, 3331152144, 1544642235, 1520335024, 36941495, 3263953277, 251270222, 1590675258, 2494196199, 3306000381, 578037803, 1171957515, 1372348184, 3679966356, 755780811, 1426337764, 3803058898, 93291131, 3663891590, 1389265162]"
1154164776,"[1404500601, 3462111166, 2219144892, 2166119628, 2621889209, 1448086840]"
1161695480,"[1681658774, 551895988, 1486919469, 1066191630, 4090461312, 3524314596]"
1162467941,"[3353105116, 594975095, 2586610989, 483049188, 2679948755, 2679948755, 2472458349]"
1162995930,"[130281276, 1732400671, 2806565970, 3643004825, 1133385189, 4198728308, 3793452317]"
1174496191,"[4142633382, 2660106561, 2910886085, 955692500]"
1174924783,"[1332759137, 2078674354, 829096016, 2285963249, 2535249867, 4267908091]"
1181399405,"[1845786756, 3984042837, 3509100603, 61186519, 4203627753, 581559015]"
1185909505,"[2153037761, 3667618471, 3100616465, 1613671569, 1550049026, 2038842201, 4231641706, 4364520, 937969852]"
1186306562,"[2073609284, 1269035551, 1407801833, 268233790, 1076364848, 2007279414]"
1186383301,"[4121425072, 2688524160, 3096337166, 836475546, 2144847927, 386736334, 2269110763]"
1191065441,"[3223189854, 2380117374, 1812388516, 1533609818, 2011797216, 3598553657]"
1193753309,"[3047285147, 402856544, 3340530619, 1249778557, 3480624055, 989895313, 221664601, 939765972, 1786302939, 3888550683]"
1194867611,"[2375103731, 3863879024, 3374363087, 2719491342, 2806565970]"
1196973493,"[426403871, 2115491671, 3790866767, 3864843980, 1189005464, 130493588]"
1201125575,"[1228413502, 1596190412, 496131340, 2328961855, 2489566262, 2280892735]"
1201984883,"[1214819792, 3527147387, 3810748556, 1379101853, 3361087612, 3857367648, 3716036142, 3577652785]"
1206686094,"[1946764368, 1946764368, 619666754, 619666754, 3335153331, 3335153331, 4070503980, 4155943997, 4155943997, 1159050153, 1159050153]"
1208562840,"[3036332464, 2517768885, 2520708953, 2892041085, 2008322528, 1404633374, 3008017580]"
1210507520,"[1407744396, 968466974, 3124721005, 1473914288, 2825386316, 3241864350]"
1210932037,"[1532377761, 1390707377, 955398943, 3735101795, 2529072432, 2125287197, 3565166403]"
1214698655,"[353933726, 711904904, 2265007148, 635799819, 3964060639, 2806565970, 559618821, 176458041, 2652552299]"
1219372694,"[3859818831, 2421414250, 1449780858, 1654106477, 4199917972, 2507715258, 1582951351]"
1220061846,"[2073609284, 1816813281, 2498491194, 268233790, 952519340, 2007279414, 2149464820]"
1220188351,"[1754464325, 3454377311, 827394707, 3173191456, 4252287704]"
1221391751,"[3406437144, 1541614804, 2489333364, 908427583, 510687100, 3603111897]"
1221659619,"[1967903028, 4091868183, 3367174753, 815715465, 179170940, 3203638855]"
1227878272,"[3276213471, 955398943, 2765362727, 1600413013, 1926323783, 3621854275, 3358064160, 2374444123, 3183605169]"
1233124121,"[3017074183, 955398943, 2045147782, 2522610844, 2414358105]"
1236967132,"[2824024899, 2150848115, 2010667544, 13620896, 834360181]"
1237612088,"[1532377761, 3938809089, 955398943, 1390707377, 1600413013, 2529072432, 3802870894]"
1244880349,"[1950690638, 443117188, 1270829015, 529297758, 2782403445, 1832462541, 3802870894]"
1251857185,"[1364587311, 2801788819, 588843412, 2749567415, 84306188, 3615755136]"
1256698929,"[2000752208, 1117966805, 1342275913, 1720699455, 965748273, 2145223158]"
1258740073,"[1829625839, 2394399969, 1600413013, 2740270294, 2264041858, 1082833698]"
1260240845,"[3883069165, 2512804658, 3677554347, 2691131073, 3081841508, 72576587]"
1261451506,"[4054237882, 1748310329, 4239959392, 360800244, 786960145, 1442729750, 971510596]"
1266271629,"[3022634670, 2824024899, 486546531, 4242816413, 3199229320, 130493588]"
1269929715,"[2698678033, 2437756221, 1407189994, 2298040175, 2803381523, 827868550, 3331186835]"
1270740692,"[2575078889, 1096831542, 2429675854, 3731945988, 3930077968, 98978060, 1776393554]"
1278116367,"[1222992905, 606856804, 1600413013, 2354557848, 1278585786, 2867445361, 3231667776, 3568507739, 587628640, 897667289]"
1279721997,"[1065213296, 753115138, 1776797476, 3312315763, 4002702641, 3922480541]"
1294883948,"[1932611639, 3621868055, 3109208257, 234496454, 772123111]"
1298181835,"[2012870396, 1065552764, 273737036, 1438895605, 1060275544, 3779243813]"
1299218981,"[2073609284, 1850381877, 3048578499, 1844176380, 4030670573, 3849306291, 2498491194, 3425809914, 2007279414]"
1313619105,"[3047285147, 2459850460, 2585323353, 3186605940, 3096327312, 1606038564]"
1315245132,"[955398943, 3980859647, 1641491432, 795973226, 2529072432]"
1317057097,"[3276213471, 955398943, 1600413013, 1926323783, 2030801280, 4136385770]"
1317928829,"[2937515293, 236468864, 1660158596, 4071751701, 1262111436, 3978290343]"
1319081165,"[798684088, 2232471778, 2246974842, 2687552559, 1936176656, 523027576]"
1322959747,"[799782433, 4232519602, 404595428, 823015621, 1597380017, 14945235]"
1325052851,"[3022634670, 3331152144, 944759264, 2085386112, 3406775761, 3982727529, 2153037761, 2760644804]"
1325976285,"[393416610, 1479087506, 4160048540, 2752772467, 2114371180, 1746528134, 4041609284]"
1326846562,"[2834404806, 2182026424, 1150650235, 2058534577, 1276245294, 1435127635, 2086304881, 2693186870, 1777221958, 1777221958, 283380244, 1222668744, 844187980, 4264461482, 4037512717, 1436872418, 1828726073, 2018044116]"
1329344819,"[813746591, 1291254373, 808122386, 4157898359, 1333395072, 3039787932, 1749744109, 741913828, 1662125407]"
1330552944,"[626312019, 3984042837, 61186519, 4203627753, 152418051, 899234866]"
1336664122,"[445373500, 705007381, 2805037878, 1390707377, 790687673, 58273774, 2721696840, 863669353, 151676688, 3150441220]"
1336715369,"[4184356373, 1949729672, 4040500582, 4020924115, 2078652440, 3121309854, 1485712807, 3901098555, 2216645281]"
1338460474,"[955398943, 1120274880, 1453755094, 2605913428, 2776927174, 659578618, 1333552095, 3175031640]"
1341260655,"[1647257656, 3798356241, 300236626, 617788282, 4132227015, 1100226557]"
1342404851,"[2118368309, 2115491671, 3327259603, 3003433560, 121684017, 834360181]"
1344653000,"[829602148, 3816147170, 634508293, 1966847967, 2732696131, 4097301015, 262906968, 256548629, 3391397881, 940033316, 814953804, 1093387036, 1093387036, 1005267385, 3630913433, 2330046225, 3173690104, 2286133717, 1775142948, 3548928882, 2324702108, 1172667758, 459120486, 1944992146]"
1354531726,"[955398943, 1600413013, 1518530087, 771676713, 2384544175, 1348209331]"
1367498504,"[1816813281, 3776957253, 1269035551, 952519340, 1203717384, 2149464820, 2007279414, 4080944038]"
1378077886,"[3276213471, 2575078889, 3462111166, 1860569646, 3807386691, 98978060]"
1379130419,"[3650881117, 2055027707, 2025752984, 585602638, 956842207, 753115138]"
1383404582,"[1532377761, 1390707377, 2539026679, 955398943, 3980859647, 2529072432]"
1384880491,"[445373500, 1532377761, 1425625542, 955398943, 1017435233, 714391510, 4133838235, 2529072432]"
1387635875,"[1862794029, 913255694, 4202927804, 306290176, 771676713, 2307375062]"
1392003365,"[2428145712, 3251813967, 1820029797, 686618588, 1036506079, 4125420656, 2168553474, 4203627753, 110357109]"
1407394581,"[97782821, 268669105, 4025024212, 142411468, 3163090701, 843844488]"
1407547363,"[3951901113, 3951901113, 4194137714, 4194137714, 411731753, 1944497323, 1944497323, 125448533, 125448533, 1195876739, 1195876739]"
1412643824,"[861118590, 1673895160, 468922992, 3735036412, 3676729604, 3275248026]"
1415268912,"[3309338938, 1269035551, 1902753965, 1076364848, 2149464820, 2007279414, 516796945]"
1415422982,"[1302761106, 91120222, 3323634350, 3058999449, 2737955414, 325593308]"
1417112446,"[177193417, 1512603079, 3830612733, 3420605744, 2093282303, 2379850649, 1401905636]"
1422762628,"[4081672581, 724813702, 3406035843, 2974437095, 3012033040, 4072028629]"
1426347523,"[3276213471, 4194316975, 955398943, 1600413013, 1926323783, 2214608095, 3466523662, 3767960965, 1220666503, 3541811987]"
1427626481,"[8816449, 356240482, 3572977792, 2339839832, 1187034903, 1611450851]"
1428101175,"[4193610911, 738643299, 1600413013, 2872892494, 2529072432, 1903400031]"
1429212077,"[850932284, 4057581717, 2198899241, 834639430, 2481714628, 2355212660]"
1432546106,"[1465929077, 1902753965, 1269035551, 1076364848, 2729267396, 268233790]"
1435067643,"[4011956251, 1996087141, 2361758181, 478310868, 2896808540, 2753639447, 25378326, 309402776, 2602203758]"
1445882902,"[1310511988, 2425916002, 955398943, 1600413013, 1130876022, 2529072432, 3247862990, 602394192, 771676713]"
1447459888,"[955398943, 1499603155, 1586958576, 2595865077, 1330332438, 3643004825, 4058829330]"
1449039754,"[4285933363, 1560199620, 817046735, 1400826182, 753115138, 3462111166, 1699561506, 615488222, 98978060, 1776393554]"
1449803596,"[3720846471, 2149315332, 1549366784, 4155847923, 168359768, 787628032]"
1452836623,"[1390707377, 1532377761, 955398943, 221202458, 2529072432, 1832462541, 3632072502]"
1452921099,"[1974092868, 2187001566, 981308672, 3737966751, 2705317682, 2454443883, 1849131996]"
1455080965,"[2311572043, 450130761, 1133385189, 3566604706, 1985254914, 1448086840]"
1455874424,"[1940779926, 954409482, 204831554, 3572977792, 2339839832, 1970721704]"
1462567031,"[1332759137, 2119976630, 926605391, 40348900, 1133385189, 3601196821]"
1464451813,"[2993747793, 4281653989, 1002836222, 2105384033, 1902753965, 4105510328]"
1467237100,"[4123308008, 1050017180, 1179672480, 2345968214, 3667110496, 3216854901]"
1467753127,"[861118590, 1212947698, 955398943, 1332759137, 2863740012, 1600413013, 1490557433, 1766189272, 1926323783, 2633697384, 2802832059, 2130616732, 2498921168, 2529072432, 2387035830, 1319656469, 633659090, 239276659, 3219059524, 3676729604, 2415873572, 19861336]"
1473654738,"[3048578499, 1203717384, 2149464820, 268233790, 1076364848, 2007279414, 1816813281]"
1474879368,"[3309338938, 1269035551, 673098017, 1902753965, 1076364848, 2007279414]"
1476755701,"[1532377761, 1390707377, 955398943, 2956814829, 2529072432, 1388151180]"
1485684679,"[1630022509, 2762356638, 3697359735, 3790866767, 519767743, 3864843980]"
1487498370,"[1102483880, 1263459475, 1149588581, 259138075, 2505330132, 122777568]"
1487949494,"[1630022509, 3289683998, 1394402721, 179400585, 3790866767, 2465528861, 3400311907]"
1489351479,"[2968986224, 1390707377, 1699663431, 613942852, 2655831834, 236721490, 2023259345, 2688888297, 3059186887, 186104502, 3434410911, 553021827, 2529072432, 199858305, 27733025, 3735036412, 645163767, 3655295959]"
1500569811,"[955398943, 2818637673, 1235518473, 1385126312, 1298016856, 2650088968, 1388026005, 2555143768, 645163767]"
1513532936,"[4253986436, 322219501, 3917524398, 2621503414, 3462111166, 3990500666, 3581275802, 3681999765, 2286155514, 2833336808, 1133385189, 3347318178, 1633263987, 309860528, 2979828712, 2214608095, 2415873572]"
1515805774,"[585602638, 238236954, 2422059390, 753115138, 3835329221, 3583375355]"
1520424871,"[615488222, 2059769837, 1034336461, 2467740297, 3055102570, 1111438174]"
1520557068,"[1205670273, 1425625542, 3193385743, 3760204639, 3760204639, 742732682, 1933276938, 1933276938, 1578913364, 1578913364, 3929507420, 3029325544, 3029325544]"
1524520597,"[1205670273, 230117918, 2368083210, 1232399528, 4203571618, 49512724]"
1524886161,"[2428145712, 966971643, 823015621, 675888033, 899234866, 4203627753]"
1528971092,"[3309338938, 1269035551, 1076364848, 1902753965, 2149464820, 2007279414]"
1531952242,"[2130616732, 2633697384, 907302600, 2643833505, 633659090, 3982608480]"
1539795814,"[955398943, 1600413013, 3981414613, 2217633473, 3145143643, 1747078058]"
1539932789,"[1463274654, 2088805820, 1260166514, 579727844, 364065475, 2500726913]"
1540705179,"[2073609284, 3849306291, 268233790, 673098017, 2007279414, 516796945]"
1544537243,"[745914541, 2153037761, 1443698816, 3790866767, 1215684223, 1996897474, 1694955508, 834360181]"
1544786140,"[1003065332, 1330529419, 1342131627, 3751924386, 1283922964, 954819298]"
1546141211,"[2274349979, 2257565358, 39270034, 785245384, 3018427137, 4247442717, 2653549574, 741980164, 907836813]"
1548827068,"[591309308, 2667740825, 2753787047, 776270146, 1145767321, 2323349699]"
1549085270,"[1332759137, 1532377761, 1390707377, 3212363005, 3855266116, 643346765, 2746757137, 3565166403, 1044854627, 3632072502]"
1549204000,"[3618747219, 3879840000, 2263436179, 2296601023, 3278814103, 3365253328]"
1551265824,"[1536783222, 2881298816, 3981414613, 997119679]"
1555282107,"[3488779034, 2311572043, 2198931282, 627338344, 1238591141, 2844691787]"
1561107146,"[4168716115, 699308704, 2649026611, 3982566776, 750506418, 3946614613]"
1561371437,"[2098941988, 3696441394, 1269035551, 2729267396, 1902753965, 2007279414, 2445964998]"
1564238696,"[3228219206, 955398943, 1025760152, 151678277, 1287321572, 122777568]"
1565310892,"[151502491, 1323913377, 4232519602, 1597380017, 3281130769]"
1567499133,"[2444401672, 1962078959, 1903444229, 2614611034, 36941495, 211297922, 724028325, 1824709964, 496369519, 1389265162]"
1568529849,"[1269035551, 3849306291, 3776957253, 1076364848, 2007279414, 952519340, 268233790]"
1571871667,"[3276213471, 955398943, 1600413013, 1926323783, 3183605169, 19861336]"
1573621317,"[1522127313, 1815989488, 79214950, 1672262744, 1064770050, 3643004825, 1356764145]"
1575020018,"[1532377761, 955398943, 268203907, 3735101795, 2529072432, 1936167908, 3858223520]"
1578153876,"[2391976137, 3389211203, 3537818194, 2476622244, 3331390995, 885074740]"
1580848851,"[711611185, 1518530087, 134992377, 602394192, 2453174300, 771676713, 1361307272]"
1586608043,"[517126954, 1701034943, 1726301772, 1322716520, 1042965539, 3013920560]"
1600931671,"[3056563942, 3830565859, 3656509214, 3656509214, 473538275, 333266794, 3825526654, 1048724520, 2780111738, 3164743116, 1199170498, 1901632579, 2041291391, 2726295050, 2787476717, 2787476717, 1077825961, 788496445, 2767536322, 2545206358, 1525583872, 1549883854, 1549883854, 2174450358, 4010042708, 108743814, 108743814, 2138889958, 307263394, 473531767, 3075707957, 3576424973, 3576424973, 1550707711, 388159206]"
1602963012,"[1567986481, 1969948737, 3477077952, 1710260937, 677804869, 3211996182]"
1607509210,"[126225732, 2715717936, 998682226, 3150166466, 1693226702, 2145977549, 547383999]"
1607600653,"[1212611096, 2690912457, 4114917877, 735811813, 3962281765, 812616126]"
1607711586,"[1145166049, 1697308010, 2620609550, 1562797526, 3873677722, 665832587, 1174211087, 3175305615, 1255932343, 1473560996, 646938693, 2775969504, 3001556791, 1775404950, 2003347053, 2465617692, 1222519532, 1999425207]"
1611246540,"[3276213471, 4218736701, 955398943, 1600413013, 1133385189, 406293968]"
1612463745,"[3819567837, 31422297, 1271330281, 3680209340, 3229573153, 3061997378, 738179988]"
1614015549,"[3982250823, 4136833166, 2621503414, 3462111166, 1448086840, 98978060]"
1614557413,"[620028937, 1500592227, 3590807274, 693206007, 1146909088, 805963128]"
1616063518,"[1250734354, 318268706, 2798648172, 3495375541, 602394192, 2522610844]"
1617945253,"[2965867805, 3842362115, 1386351230, 364572656, 505206311, 3017758716]"
1618153505,"[2205661933, 2132888830, 1271330281, 945123072, 4002798045, 1838843061]"
1623287180,"[361295277, 2516777172, 3944752179, 127438092, 3087165236, 747724268, 2470001152, 3537990440, 448741271, 1802515141, 3948162966, 3191854902, 1114151918, 4241901687, 1611732042, 1139112869, 3008504566, 3218358123, 2082623056, 2245475199, 429783158, 2042072178, 3796451688, 673980216, 2962515012, 1655276659, 3946739090, 2457286435, 1605169579, 2689464191, 3145188541, 606045790, 2918749132, 4282742813, 2678645214, 360205844, 2551148060, 1277547362, 231567578, 1292578015, 2841517077, 211855807, 3183253119, 4086500156, 2929993529, 2520498690, 1722051160, 1626678328, 3481965689, 1838041662]"
1626755496,"[1978124272, 3047285147, 1249778557, 3480624055, 2355645674, 939765972]"
1627419158,"[2397525028, 1641491432, 3832634890, 4074887767, 2712999658, 1784350323]"
1628915638,"[1407659332, 3395589700, 2659777896, 240233220, 1202672351, 979051762]"
1635772602,"[450093935, 1248215207, 2456081670, 1733693317, 753115138, 98978060]"
1637866930,"[1635880727, 230117918, 705007381, 3830416827, 1784350323, 1641491432]"
1638568594,"[2852836897, 3824201493, 3460711091, 1023712594, 910916908, 2186245955]"
1641930443,"[221202458, 4254456631, 46687083, 3919284079]"
1644052705,"[3588664375, 3022634670, 745914541, 1960587441, 3436774163, 101780618, 383090520, 2997613878, 4242816413, 1127247543, 308441139]"
1645299738,"[3048578499, 2073609284, 1203717384, 2149464820, 2007279414, 3950589515]"
1648729660,"[2098366869, 3206644772, 2179702631, 2550337287, 3021552492, 2194857105]"
1661089307,"[2428145712, 966971643, 679700922, 4203627753, 899234866, 110357109]"
1671510792,"[742371239, 728908337, 3788720561, 1439099168, 3217594704, 915187958, 4193497268, 283163090, 1861025224, 3075515067, 2185322441, 1020530176, 1088257690]"
1683687851,"[3776957253, 1269035551, 1203717384, 1076364848, 2149464820, 2007279414]"
1684440449,"[910169576, 2007279414, 2345395514, 4080944038, 1451401793, 2418142030]"
1686132519,"[719337372, 1532377761, 1390707377, 955398943, 714391510, 1641491432, 2529072432, 1213078967, 3632072502]"
1696780091,"[2815362044, 2149464820, 2007279414, 2073609284, 2498491194, 516796945]"
1697658257,"[3168283375, 438718654, 2824096896, 4089322861, 286578835, 280077229, 483140053]"
1697865048,"[3566580149, 1974873198, 416057853, 1470276591, 753115138, 585602638, 2888757174]"
