852034251,"[4102873083, 4102873083, 2312345356, 1542626495, 1542626495, 2479922984, 3218575152, 2616226908, 229205347, 709630785, 709630785, 454719225, 1366149703, 3697286181, 2301827443, 1716904407, 1097776174, 2293179650, 924928769, 3911584808, 3156343505, 1560792011, 1560792011, 2706302320]"
853126462,"[2529072432, 955398943, 3275248026, 2867164384, 441988435, 1155472355, 67447356]"
855146601,"[719337372, 955398943, 2529072432, 1600413013, 1532377761, 1390707377, 1044854627, 1641491432]"
865750173,"[2828969498, 462519665, 1497739820, 1696863642, 3047285147, 3920286067]"
867285031,"[4014449816, 2977770201, 2842298652, 1638236770, 3040656299, 2151053813, 1734883207, 2117304684, 1221193633, 4172170403, 188505465, 666781614, 3832253163, 3430641796, 1434358511, 463936882, 1547325648]"
869928463,"[1043501802, 2393389779, 1679182061, 3812432743, 3566934113]"
870307659,"[3396830170, 3804379416, 2439597708, 2042878904, 357498428, 2531947768]"
870439648,"[2114371180, 2229290530, 1110856401, 940902684, 1481265243, 3978584303, 4002702641]"
883614923,"[2115491671, 3713495962, 1630022509, 2762356638, 2051603944, 3864843980, 3790866767, 3289683998]"
885331957,"[2992630849, 4215173213, 955002198, 2509477415, 1649692139, 1162004917]"
892435980,"[1930461491, 692075109, 3302719635, 2693701979, 4140154751, 4203274592, 2803195749]"
895953294,"[3395117104, 4082601014, 4140154751, 2923175068, 3779243813, 1776393554]"
898118729,"[613942852, 1556475107, 4207887432, 3177059558, 3177059558, 3429508261, 3250536690, 4193610911, 2284016273, 426238334]"
900914043,"[2529072432, 771676713, 955398943, 1361307272, 2590934028, 3429508261, 820281725]"
901207935,"[771676713, 2529072432, 907302600, 955398943, 2643833505, 2130616732, 4249304663]"
901444265,"[641209622, 3427185275, 2016018694, 511502799, 582973300, 2078647608]"
909725785,"[2442660214, 2518909170, 2587616435, 3425809914, 1151525474, 2073609284]"
912344156,"[2822187055, 3158637961, 2938206150, 1241270051, 1992961977, 1427376534, 666750527, 1850381877]"
913508761,"[3710884082, 4055349094, 4173740423, 897265684, 1868735086, 1455527953, 1752177173]"
913890035,"[1264021736, 2149464820, 1902753965, 1269035551, 3309338938, 2007279414]"
915901561,"[3876947098, 176825314, 3920286067, 137663137, 1699561506, 2120779072]"
917166122,"[4089322861, 4209606131, 1965364019, 3785806105, 3971284129, 1982116608]"
925496510,"[4232519602, 1116367368, 799782433, 1597380017, 2428145712, 823015621]"
928375715,"[495695213, 3056409797, 1391233886, 2823969115, 1195561593]"
929368698,"[3849306291, 127757681, 268233790, 1269035551, 3309338938, 2007279414]"
929841430,"[3797370417, 1204312045, 1549996522, 4140154751, 2803195749, 1914791953, 3807386691]"
934944362,"[955398943, 1600413013, 2716503088, 1498254766, 1770049890, 3382385081, 122777568]"
938766697,"[2529072432, 861118590, 1600413013, 955398943, 2714222740, 3985899647]"
941192286,"[3066409179, 4259189014, 1254034379, 1716570408, 3276213471, 3047285147, 1133385189, 3478765131, 1963354961]"
942095316,"[2529072432, 861118590, 955398943, 806826749, 813808366, 2002146936, 1092072561]"
944897662,"[1451401793, 2417896230, 1203717384, 2149464820, 4080944038, 2007279414]"
944898886,"[2529072432, 955398943, 1532377761, 1645436499, 1390707377, 3632072502]"
952121162,"[4127802244, 3123645626, 3485562613, 2093282303, 4119475665, 4075722631]"
952689028,"[1867718138, 1143671570, 3715949348, 783438771, 1891264305, 2763121514, 238236954]"
954469709,"[1446341316, 2830983643, 2695898547, 1491066879]"
964184183,"[2895151976, 834360181, 1511862915, 2235916835, 622003251, 2465528861]"
968336394,"[549024328, 3485904262, 2422202663, 415360329, 489688963, 1199170498, 3738288081]"
971572498,"[952519340, 2498491194, 2518909170, 1151525474, 3950589515, 1203717384, 516796945, 2149464820, 3309338938, 2007279414]"
975501999,"[4125420656, 4203627753, 899234866, 679700922, 675888033, 2428145712]"
975885955,"[910169576, 2498491194, 2073609284, 1203717384, 2149464820, 2007279414]"
977456993,"[1989853635, 4216404157, 3268726556, 3982566776, 3833592318, 1294070735]"
978642210,"[1488068589, 326664129, 739733335, 2913407142, 1306373360, 2645301517, 2806565970]"
980154606,"[1370289455, 4161589806, 1951437492, 2108188468, 2715216804, 1116957623]"
981507216,"[2529072432, 955398943, 1532377761, 1390707377, 1092072561, 3632072502]"
983219028,"[2508555495, 1224985099, 1788118360, 2863044222, 585101277, 1612428848, 2829792984, 3509870432]"
985718337,"[3103100779, 1203717384, 3849306291, 2149464820, 1269035551, 2007279414]"
988874074,"[3425809914, 2073609284, 1902753965, 3309338938, 2007279414]"
990507785,"[1838843061, 2132888830, 779843977, 2328060612, 121419074, 1271330281]"
995064362,"[3331390995, 656688286, 1563973355, 1334367841, 2476622244, 4125754193]"
998215810,"[1596190412, 1689486051, 2031310974, 86253389, 673997250, 3067996970, 2984524106, 3597634538, 1288074648, 1117787573, 3681790556, 4055585686, 1389088809, 3030832826, 2094952127, 496131340, 1731351853, 268669105]"
999268198,"[364572656, 2794260340, 1064885201, 691970985, 711904904, 2415873572]"
1000066358,"[152418051, 383607907, 2993316611, 1859823732, 1845786756, 3984042837]"
1000773879,"[1374330612, 194439676, 3383737148, 1985315989, 1500885104, 4201530293, 2597085367, 874026111, 2045110309, 858322877, 1584205731, 775500559, 2385597850, 3495214785, 3433938884]"
1000957666,"[955398943, 635799819, 2643833505, 2130616732, 3429508261, 1845982132, 3349548561, 2401458775]"
1001062210,"[2325542576, 2766425759, 478399061, 3773519709, 1159701801, 407061424]"
1008276324,"[1446608996, 1243481310, 3390105219, 3472930517, 1114350408, 2275514332, 1627365362, 817046735, 782675480, 1580455386]"
1008861493,"[2698678033, 1160515735, 343535409, 3386743210, 1447796967, 530307239, 3488779034, 4136385770]"
1010701404,"[2042242482, 4161762683, 100731276, 2164605953, 2237504401, 303459881]"
1013594520,"[955398943, 1370244570, 3554433899, 1926015481, 97217712, 3183605169]"
1013893828,"[1170338316, 2995863084, 2460468313, 3029364681, 3888550683, 1699561506]"
1019226310,"[588161010, 786670004, 2464444877, 3681999765, 4082601014, 2186245955]"
1020875748,"[2664541493, 2408736353, 3174177804, 3288650677, 679642227, 344964080]"
1022813953,"[2286155514, 2035908534, 1575588609, 2354857659]"
1027602768,"[771676713, 1361307272, 2643833505, 4249304663, 3184899378, 2401458775]"
1030564391,"[1856036186, 1369439354, 1034336461, 704244113, 2385047306, 797378040]"
1034249941,"[769820406, 2460957668, 3050850143, 1140866581, 167252762, 1964407998]"
1034862978,"[3569123252, 1633415039, 2642707561, 2329959118, 1465929077, 810618772]"
1038960564,"[1548928340, 4198698180, 1241270051, 4000251470, 3563504832, 1468446505, 1672363370]"
1039053975,"[4273083332, 3084061084, 1519693555, 477878289, 2452291959, 284842341, 408534627, 250325568, 1232039292, 3116354511, 1857156364, 865179235, 1406077007, 3405035331]"
1040473939,"[4186611895, 2264207621, 2407493983, 2321880279, 3247577480, 2284893483]"
1045779976,"[2529072432, 955398943, 1600413013, 3254991059, 1154290723, 3539781329, 3855266116, 2338976654, 3314895954]"
1049146719,"[952519340, 1076364848, 1816813281, 2418142030, 4244463632, 3849306291, 1269035551, 2007279414]"
1049481453,"[3943984458, 3926229879, 1497621048, 3388271263, 3274131825, 1545807185]"
1049843964,"[2088284484, 4053956936, 1408515227, 2693086474, 1764873344, 3026366413, 3812153136]"
1050303296,"[4125420656, 740269154, 2168553474, 4203627753, 679700922, 899234866, 675888033, 2428145712]"
1060099431,"[3712070556, 1853435067, 1269035551, 4080944038, 3309338938, 2007279414]"
1060988803,"[1203090081, 2515441751, 3100019876, 216378107, 3788896966, 4032688818]"
1062984942,"[3118576636, 2708122190, 2824024899, 426403871, 2165261948, 498238691]"
1064453408,"[2142755647, 3300948291, 986099040, 3315486330, 2411120646, 2077865887, 1390707377, 572892424, 3632072502]"
1066251866,"[1175479323, 2926120767, 255609235, 3248049500, 3990432120, 2188481598, 840735277, 4058857647, 941988517, 3412307751, 600398738, 1008195877, 4021240345, 434091691, 477591068, 2900101189, 319112058, 1068118073, 2144847927]"
1066372954,"[2901008831, 3275248026, 1155472355, 3339637743, 4038388081, 1773230862]"
1068430193,"[952519340, 2498491194, 2073609284, 3849306291, 673098017, 2007279414]"
1069845555,"[1060035659, 2105385171, 64255702, 3068622773, 2674105773, 3842503102, 238236954]"
1071963586,"[2073609284, 2149464820, 3048578499, 268233790, 3309338938, 2007279414]"
1072640827,"[86549210, 2693999668, 2461534851, 1991249255, 4061182012, 1628506913]"
1073188652,"[2529072432, 1329734614, 156790944, 3198275968, 3232053960, 1066708183]"
1073519980,"[341636399, 67667689, 3496304945, 1449252371, 1984807525, 1953992165]"
1078537007,"[1600413013, 955398943, 4289340738, 2394399969, 3838044081, 1425625542]"
1082691947,"[3680303526, 3370398075, 288275775, 3416872382, 94614992, 3569452467]"
1084319722,"[692075109, 419532466, 3304691824, 1371103064, 1047008495, 2639741116]"
1084997316,"[3180988532, 730938870, 2608868276, 554178639, 2024782884, 1683297114]"
1085490219,"[364572656, 3227214137, 2808933304, 184937051, 1256273578, 4027440425]"
1087870025,"[2354857659, 3049478456, 2429675854, 450130761, 1776393554, 3183605169]"
1091610794,"[2529072432, 907302600, 955398943, 1361307272, 633659090, 2130616732]"
1094788037,"[1076364848, 1203717384, 2149464820, 1902753965, 1269035551, 2007279414]"
1095850255,"[843844488, 2345709954, 2627817703, 705007381, 3698848785, 1679095679, 650247487]"
1101972092,"[640279319, 587628640, 2805037878, 897667289, 1444583217, 1580455386]"
1111951186,"[955398943, 2142755647, 1532377761, 3565166403, 1120641064, 3632072502]"
1112792616,"[633659090, 821546192, 1695480317, 1359710437, 229928069, 341911370, 2118802492, 2001150138, 1500022724, 2536189879, 3968395368, 1919281202, 721858430]"
1112899728,"[955398943, 3637523569, 978829373, 645163767, 572892424, 3838044081]"
1114548338,"[2529072432, 771676713, 1361307272, 1569838328, 544580953, 2554291574]"
1115995297,"[2529072432, 955398943, 1600413013, 51076977, 2717718620, 2793561755]"
1119929505,"[3764710330, 494609171, 1525541504, 604416374, 4152301247, 782736846]"
1138996450,"[3794166180, 3147545008, 3059533716, 947037427, 1872513976, 3004272047, 144722539, 1314114792, 1992220874]"
1141805584,"[955398943, 3472930517, 140336062, 1945597998, 1379273008, 1441694898, 1442089227]"
1144686688,"[2652552299, 1458906695, 2645301517, 4025232349, 711904904, 2401458775]"
1148091006,"[1635880727, 1784350323, 3726974662, 1539526655, 4182481615, 3616651322]"
1150855279,"[2529072432, 907302600, 1361307272, 633659090, 2650542682, 1604908519]"
1151239535,"[2153037761, 36941495, 1426337764, 1389265162, 93291131, 1520335024, 3679966356, 1544642235, 3803058898, 3263953277, 1372348184, 2494196199, 1171957515, 1590675258, 251270222, 3306000381, 578037803, 755780811, 2824024899, 3663891590, 3588664375, 3331152144]"
1154164776,"[1448086840, 1404500601, 3462111166, 2621889209, 2166119628, 2219144892]"
1161695480,"[1486919469, 3524314596, 551895988, 4090461312, 1066191630, 1681658774]"
1162467941,"[2472458349, 2586610989, 483049188, 3353105116, 2679948755, 2679948755, 594975095]"
1162995930,"[4198728308, 130281276, 3793452317, 1732400671, 2806565970, 1133385189, 3643004825]"
1174496191,"[2660106561, 2910886085, 955692500, 4142633382]"
1174924783,"[1332759137, 829096016, 2535249867, 2078674354, 4267908091, 2285963249]"
1181399405,"[3509100603, 4203627753, 61186519, 581559015, 1845786756, 3984042837]"
1185909505,"[2153037761, 937969852, 4231641706, 1550049026, 4364520, 3667618471, 3100616465, 1613671569, 2038842201]"
1186306562,"[1076364848, 1407801833, 2073609284, 268233790, 1269035551, 2007279414]"
1186383301,"[4121425072, 2688524160, 386736334, 2269110763, 3096337166, 836475546, 2144847927]"
1191065441,"[3598553657, 1812388516, 1533609818, 3223189854, 2380117374, 2011797216]"
1193753309,"[939765972, 989895313, 402856544, 221664601, 1249778557, 3047285147, 3888550683, 3480624055, 3340530619, 1786302939]"
1194867611,"[3863879024, 2719491342, 2375103731, 2806565970, 3374363087]"
1196973493,"[2115491671, 1189005464, 426403871, 3864843980, 3790866767, 130493588]"
1201125575,"[1596190412, 1228413502, 2328961855, 2280892735, 2489566262, 496131340]"
1201984883,"[3577652785, 1214819792, 1379101853, 3361087612, 3810748556, 3716036142, 3527147387, 3857367648]"
1206686094,"[619666754, 619666754, 1946764368, 1946764368, 1159050153, 1159050153, 3335153331, 3335153331, 4155943997, 4155943997, 4070503980]"
1208562840,"[3008017580, 2520708953, 1404633374, 2892041085, 2517768885, 2008322528, 3036332464]"
1210507520,"[968466974, 1407744396, 1473914288, 2825386316, 3124721005, 3241864350]"
1210932037,"[2529072432, 955398943, 1532377761, 3565166403, 2125287197, 1390707377, 3735101795]"
1214698655,"[635799819, 353933726, 3964060639, 176458041, 2652552299, 2265007148, 559618821, 2806565970, 711904904]"
1219372694,"[2507715258, 4199917972, 1449780858, 2421414250, 1654106477, 3859818831, 1582951351]"
1220061846,"[952519340, 1816813281, 2498491194, 2073609284, 2149464820, 268233790, 2007279414]"
1220188351,"[827394707, 1754464325, 3173191456, 4252287704, 3454377311]"
1221391751,"[510687100, 3603111897, 2489333364, 3406437144, 1541614804, 908427583]"
1221659619,"[3203638855, 179170940, 3367174753, 815715465, 4091868183, 1967903028]"
1227878272,"[955398943, 1600413013, 3621854275, 2374444123, 3276213471, 2765362727, 3358064160, 1926323783, 3183605169]"
1233124121,"[955398943, 2045147782, 3017074183, 2414358105, 2522610844]"
1236967132,"[2010667544, 834360181, 2824024899, 2150848115, 13620896]"
1237612088,"[2529072432, 955398943, 1600413013, 1532377761, 3802870894, 3938809089, 1390707377]"
1244880349,"[529297758, 1832462541, 3802870894, 1270829015, 2782403445, 443117188, 1950690638]"
1251857185,"[84306188, 3615755136, 588843412, 2749567415, 1364587311, 2801788819]"
1256698929,"[965748273, 1117966805, 1720699455, 1342275913, 2000752208, 2145223158]"
1258740073,"[1600413013, 2264041858, 1829625839, 2394399969, 2740270294, 1082833698]"
1260240845,"[3677554347, 72576587, 2512804658, 3883069165, 3081841508, 2691131073]"
1261451506,"[1442729750, 786960145, 4239959392, 4054237882, 1748310329, 360800244, 971510596]"
1266271629,"[486546531, 2824024899, 4242816413, 3022634670, 130493588, 3199229320]"
1269929715,"[2698678033, 2803381523, 3331186835, 827868550, 1407189994, 2437756221, 2298040175]"
1270740692,"[98978060, 3731945988, 2575078889, 1096831542, 2429675854, 1776393554, 3930077968]"
1278116367,"[1600413013, 587628640, 2354557848, 2867445361, 3231667776, 897667289, 1278585786, 3568507739, 606856804, 1222992905]"
1279721997,"[3312315763, 1776797476, 3922480541, 753115138, 1065213296, 4002702641]"
1294883948,"[3621868055, 1932611639, 234496454, 772123111, 3109208257]"
1298181835,"[1065552764, 3779243813, 1060275544, 273737036, 1438895605, 2012870396]"
1299218981,"[2498491194, 1844176380, 3425809914, 4030670573, 2073609284, 1850381877, 3849306291, 3048578499, 2007279414]"
1313619105,"[3096327312, 2585323353, 3047285147, 2459850460, 1606038564, 3186605940]"
1315245132,"[2529072432, 955398943, 795973226, 3980859647, 1641491432]"
1317057097,"[955398943, 1600413013, 2030801280, 3276213471, 4136385770, 1926323783]"
1317928829,"[4071751701, 2937515293, 236468864, 1660158596, 3978290343, 1262111436]"
1319081165,"[523027576, 1936176656, 2232471778, 798684088, 2687552559, 2246974842]"
1322959747,"[404595428, 4232519602, 14945235, 799782433, 823015621, 1597380017]"
1325052851,"[2153037761, 3982727529, 2760644804, 2085386112, 3406775761, 944759264, 3331152144, 3022634670]"
1325976285,"[4041609284, 4160048540, 1479087506, 2114371180, 2752772467, 1746528134, 393416610]"
1326846562,"[1828726073, 2834404806, 1777221958, 1777221958, 2058534577, 1222668744, 4037512717, 2182026424, 1150650235, 4264461482, 2693186870, 1436872418, 2018044116, 283380244, 844187980, 1276245294, 1435127635, 2086304881]"
1329344819,"[3039787932, 1662125407, 808122386, 1291254373, 813746591, 1749744109, 1333395072, 4157898359, 741913828]"
1330552944,"[152418051, 626312019, 4203627753, 61186519, 899234866, 3984042837]"
1336664122,"[3150441220, 863669353, 2805037878, 705007381, 58273774, 2721696840, 790687673, 151676688, 445373500, 1390707377]"
1336715369,"[3901098555, 1949729672, 2078652440, 1485712807, 2216645281, 4020924115, 4040500582, 3121309854, 4184356373]"
1338460474,"[955398943, 1333552095, 3175031640, 2776927174, 1453755094, 659578618, 2605913428, 1120274880]"
1341260655,"[3798356241, 300236626, 4132227015, 1100226557, 1647257656, 617788282]"
1342404851,"[2115491671, 3003433560, 121684017, 834360181, 2118368309, 3327259603]"
1344653000,"[2732696131, 634508293, 940033316, 262906968, 2330046225, 1093387036, 1093387036, 3548928882, 3173690104, 1005267385, 1966847967, 1775142948, 2324702108, 1172667758, 256548629, 829602148, 4097301015, 3816147170, 2286133717, 459120486, 3630913433, 3391397881, 1944992146, 814953804]"
1354531726,"[771676713, 1600413013, 955398943, 1518530087, 1348209331, 2384544175]"
1367498504,"[952519340, 1816813281, 3776957253, 1203717384, 2149464820, 1269035551, 4080944038, 2007279414]"
1378077886,"[1860569646, 98978060, 2575078889, 3462111166, 3276213471, 3807386691]"
1379130419,"[956842207, 3650881117, 2025752984, 2055027707, 753115138, 585602638]"
1383404582,"[2529072432, 955398943, 2539026679, 1532377761, 3980859647, 1390707377]"
1384880491,"[2529072432, 955398943, 714391510, 1532377761, 1017435233, 4133838235, 445373500, 1425625542]"
1387635875,"[771676713, 306290176, 913255694, 4202927804, 2307375062, 1862794029]"
1392003365,"[4125420656, 2168553474, 1820029797, 1036506079, 3251813967, 4203627753, 686618588, 110357109, 2428145712]"
1407394581,"[843844488, 97782821, 142411468, 4025024212, 3163090701, 268669105]"
1407547363,"[3951901113, 3951901113, 4194137714, 4194137714, 1195876739, 1195876739, 1944497323, 1944497323, 125448533, 125448533, 411731753]"
1412643824,"[861118590, 3735036412, 3275248026, 1673895160, 3676729604, 468922992]"
1415268912,"[1076364848, 2149464820, 516796945, 1902753965, 1269035551, 3309338938, 2007279414]"
1415422982,"[3323634350, 2737955414, 325593308, 3058999449, 1302761106, 91120222]"
1417112446,"[3830612733, 3420605744, 1512603079, 177193417, 2093282303, 2379850649, 1401905636]"
1422762628,"[3012033040, 2974437095, 4081672581, 724813702, 3406035843, 4072028629]"
1426347523,"[955398943, 1600413013, 3541811987, 3767960965, 2214608095, 3276213471, 4194316975, 3466523662, 1220666503, 1926323783]"
1427626481,"[1187034903, 2339839832, 3572977792, 356240482, 8816449, 1611450851]"
1428101175,"[2529072432, 1600413013, 2872892494, 1903400031, 738643299, 4193610911]"
1429212077,"[834639430, 2198899241, 2481714628, 4057581717, 2355212660, 850932284]"
1432546106,"[1076364848, 1465929077, 2729267396, 1902753965, 1269035551, 268233790]"
1435067643,"[478310868, 2602203758, 4011956251, 2896808540, 25378326, 2753639447, 309402776, 2361758181, 1996087141]"
1445882902,"[771676713, 2529072432, 1600413013, 955398943, 602394192, 1130876022, 3247862990, 1310511988, 2425916002]"
1447459888,"[955398943, 4058829330, 2595865077, 1586958576, 1330332438, 1499603155, 3643004825]"
1449039754,"[98978060, 1400826182, 753115138, 3462111166, 817046735, 4285933363, 1560199620, 615488222, 1776393554, 1699561506]"
1449803596,"[1549366784, 4155847923, 3720846471, 2149315332, 787628032, 168359768]"
1452836623,"[2529072432, 955398943, 1532377761, 1832462541, 221202458, 1390707377, 3632072502]"
1452921099,"[2454443883, 3737966751, 2705317682, 2187001566, 1974092868, 981308672, 1849131996]"
1455080965,"[1448086840, 3566604706, 2311572043, 1985254914, 1133385189, 450130761]"
1455874424,"[204831554, 2339839832, 954409482, 1940779926, 3572977792, 1970721704]"
1462567031,"[1332759137, 926605391, 40348900, 2119976630, 3601196821, 1133385189]"
1464451813,"[4105510328, 4281653989, 1002836222, 2105384033, 2993747793, 1902753965]"
1467237100,"[2345968214, 3667110496, 1179672480, 3216854901, 4123308008, 1050017180]"
1467753127,"[2529072432, 861118590, 1600413013, 955398943, 2130616732, 633659090, 1332759137, 1212947698, 1766189272, 1319656469, 3219059524, 3676729604, 2802832059, 1490557433, 2387035830, 2863740012, 239276659, 2498921168, 19861336, 2633697384, 1926323783, 2415873572]"
1473654738,"[1076364848, 1816813281, 1203717384, 2149464820, 3048578499, 268233790, 2007279414]"
1474879368,"[1076364848, 1902753965, 1269035551, 3309338938, 673098017, 2007279414]"
1476755701,"[2529072432, 955398943, 1532377761, 2956814829, 1388151180, 1390707377]"
1485684679,"[2762356638, 1630022509, 3864843980, 519767743, 3697359735, 3790866767]"
1487498370,"[1263459475, 2505330132, 259138075, 1102483880, 122777568, 1149588581]"
1487949494,"[3400311907, 1630022509, 179400585, 1394402721, 3790866767, 3289683998, 2465528861]"
1489351479,"[2529072432, 1699663431, 3735036412, 613942852, 3655295959, 2688888297, 2968986224, 199858305, 2023259345, 27733025, 2655831834, 236721490, 186104502, 553021827, 645163767, 3059186887, 1390707377, 3434410911]"
1500569811,"[955398943, 1388026005, 1385126312, 2650088968, 2818637673, 1298016856, 645163767, 2555143768, 1235518473]"
1513532936,"[4253986436, 2286155514, 2621503414, 2214608095, 3681999765, 2979828712, 1633263987, 3347318178, 3990500666, 3462111166, 2833336808, 309860528, 1133385189, 3917524398, 2415873572, 3581275802, 322219501]"
1515805774,"[2422059390, 3583375355, 753115138, 3835329221, 238236954, 585602638]"
1520424871,"[2059769837, 2467740297, 1034336461, 3055102570, 1111438174, 615488222]"
1520557068,"[1205670273, 742732682, 3193385743, 3760204639, 3760204639, 1578913364, 1578913364, 3929507420, 1933276938, 1933276938, 1425625542, 3029325544, 3029325544]"
1524520597,"[1205670273, 2368083210, 230117918, 1232399528, 49512724, 4203571618]"
1524886161,"[966971643, 4203627753, 899234866, 675888033, 823015621, 2428145712]"
1528971092,"[1076364848, 2149464820, 1902753965, 1269035551, 3309338938, 2007279414]"
1531952242,"[907302600, 3982608480, 2130616732, 2643833505, 633659090, 2633697384]"
1539795814,"[1600413013, 955398943, 2217633473, 3145143643, 1747078058, 3981414613]"
1539932789,"[1463274654, 2088805820, 1260166514, 364065475, 579727844, 2500726913]"
1540705179,"[2073609284, 3849306291, 516796945, 268233790, 673098017, 2007279414]"
1544537243,"[2153037761, 1694955508, 1996897474, 1215684223, 834360181, 1443698816, 745914541, 3790866767]"
1544786140,"[3751924386, 1283922964, 1342131627, 1003065332, 954819298, 1330529419]"
1546141211,"[907836813, 741980164, 39270034, 2257565358, 2653549574, 4247442717, 785245384, 3018427137, 2274349979]"
1548827068,"[2323349699, 776270146, 2667740825, 1145767321, 2753787047, 591309308]"
1549085270,"[1332759137, 1532377761, 3565166403, 3212363005, 2746757137, 1390707377, 3855266116, 1044854627, 643346765, 3632072502]"
1549204000,"[3618747219, 2263436179, 3879840000, 2296601023, 3278814103, 3365253328]"
1551265824,"[2881298816, 997119679, 1536783222, 3981414613]"
1555282107,"[1238591141, 2844691787, 3488779034, 2311572043, 627338344, 2198931282]"
1561107146,"[750506418, 2649026611, 4168716115, 3982566776, 3946614613, 699308704]"
1561371437,"[3696441394, 2098941988, 2445964998, 2729267396, 1902753965, 1269035551, 2007279414]"
1564238696,"[955398943, 3228219206, 1287321572, 151678277, 1025760152, 122777568]"
1565310892,"[4232519602, 151502491, 1323913377, 3281130769, 1597380017]"
1567499133,"[36941495, 2614611034, 1389265162, 496369519, 211297922, 1824709964, 724028325, 2444401672, 1962078959, 1903444229]"
1568529849,"[952519340, 1076364848, 3776957253, 3849306291, 1269035551, 268233790, 2007279414]"
1571871667,"[955398943, 1600413013, 3276213471, 19861336, 1926323783, 3183605169]"
1573621317,"[1064770050, 1356764145, 1815989488, 1672262744, 79214950, 1522127313, 3643004825]"
1575020018,"[2529072432, 955398943, 268203907, 1532377761, 3858223520, 3735101795, 1936167908]"
1578153876,"[3331390995, 3389211203, 3537818194, 885074740, 2476622244, 2391976137]"
1580848851,"[771676713, 1361307272, 602394192, 2453174300, 134992377, 1518530087, 711611185]"
1586608043,"[517126954, 1726301772, 1701034943, 3013920560, 1042965539, 1322716520]"
1600931671,"[108743814, 108743814, 3576424973, 3576424973, 388159206, 3656509214, 3656509214, 1525583872, 1550707711, 1048724520, 333266794, 1077825961, 2545206358, 3825526654, 1901632579, 2767536322, 3830565859, 2174450358, 2787476717, 2787476717, 3164743116, 4010042708, 473531767, 2726295050, 788496445, 2041291391, 473538275, 2780111738, 3056563942, 1199170498, 307263394, 3075707957, 1549883854, 1549883854, 2138889958]"
1602963012,"[677804869, 1710260937, 1567986481, 3477077952, 1969948737, 3211996182]"
1607509210,"[126225732, 3150166466, 2145977549, 998682226, 2715717936, 547383999, 1693226702]"
1607600653,"[3962281765, 2690912457, 735811813, 4114917877, 812616126, 1212611096]"
1607711586,"[1999425207, 665832587, 3001556791, 2003347053, 1174211087, 3873677722, 1775404950, 1222519532, 1473560996, 1697308010, 2620609550, 1255932343, 2775969504, 2465617692, 1145166049, 646938693, 1562797526, 3175305615]"
1611246540,"[955398943, 1600413013, 406293968, 3276213471, 4218736701, 1133385189]"
1612463745,"[738179988, 3229573153, 31422297, 3061997378, 3819567837, 3680209340, 1271330281]"
1614015549,"[1448086840, 98978060, 2621503414, 4136833166, 3982250823, 3462111166]"
1614557413,"[1146909088, 3590807274, 620028937, 693206007, 1500592227, 805963128]"
1616063518,"[602394192, 2798648172, 3495375541, 318268706, 1250734354, 2522610844]"
1617945253,"[364572656, 3017758716, 1386351230, 505206311, 2965867805, 3842362115]"
1618153505,"[1838843061, 2205661933, 945123072, 2132888830, 4002798045, 1271330281]"
1623287180,"[2918749132, 127438092, 360205844, 2516777172, 2082623056, 747724268, 1655276659, 3087165236, 1605169579, 3944752179, 2962515012, 2245475199, 1838041662, 231567578, 361295277, 3796451688, 3946739090, 1611732042, 2929993529, 429783158, 3183253119, 3537990440, 1802515141, 606045790, 2689464191, 3481965689, 4282742813, 3218358123, 3008504566, 3191854902, 3948162966, 2520498690, 1114151918, 2678645214, 211855807, 1277547362, 4086500156, 2470001152, 1292578015, 673980216, 2841517077, 1626678328, 2551148060, 448741271, 4241901687, 2457286435, 3145188541, 1139112869, 1722051160, 2042072178]"
1626755496,"[939765972, 2355645674, 1249778557, 1978124272, 3047285147, 3480624055]"
1627419158,"[1784350323, 3832634890, 2397525028, 4074887767, 2712999658, 1641491432]"
1628915638,"[2659777896, 1407659332, 240233220, 979051762, 3395589700, 1202672351]"
1635772602,"[2456081670, 98978060, 1733693317, 1248215207, 753115138, 450093935]"
1637866930,"[3830416827, 1635880727, 230117918, 705007381, 1784350323, 1641491432]"
1638568594,"[2852836897, 3824201493, 2186245955, 3460711091, 910916908, 1023712594]"
1641930443,"[46687083, 221202458, 4254456631, 3919284079]"
1644052705,"[3436774163, 383090520, 1960587441, 2997613878, 4242816413, 308441139, 1127247543, 745914541, 101780618, 3588664375, 3022634670]"
1645299738,"[3950589515, 2073609284, 1203717384, 2149464820, 3048578499, 2007279414]"
1648729660,"[3021552492, 2194857105, 2098366869, 2550337287, 2179702631, 3206644772]"
1661089307,"[966971643, 4203627753, 899234866, 110357109, 679700922, 2428145712]"
1671510792,"[1020530176, 1088257690, 2185322441, 3217594704, 4193497268, 1861025224, 283163090, 915187958, 742371239, 728908337, 1439099168, 3788720561, 3075515067]"
1683687851,"[1076364848, 3776957253, 1203717384, 2149464820, 1269035551, 2007279414]"
1684440449,"[910169576, 2418142030, 1451401793, 2345395514, 4080944038, 2007279414]"
1686132519,"[719337372, 2529072432, 955398943, 714391510, 1532377761, 1213078967, 1390707377, 1641491432, 3632072502]"
1696780091,"[2498491194, 2815362044, 2073609284, 2149464820, 516796945, 2007279414]"
1697658257,"[2824096896, 4089322861, 483140053, 3168283375, 438718654, 280077229, 286578835]"
1697865048,"[3566580149, 1974873198, 416057853, 753115138, 2888757174, 1470276591, 585602638]"
