852034251,"[229205347, 1097776174, 3697286181, 4102873083, 2312345356, 709630785, 4102873083, 1542626495, 2706302320, 924928769, 2301827443, 2616226908, 1560792011, 1560792011, 1542626495, 1716904407, 2293179650, 3156343505, 3911584808, 3218575152, 1366149703, 709630785, 2479922984, 454719225]"
853126462,"[2529072432, 955398943, 3275248026, 2867164384, 67447356, 441988435, 1155472355]"
855146601,"[719337372, 955398943, 1600413013, 2529072432, 1532377761, 1390707377, 1044854627, 1641491432]"
865750173,"[2828969498, 462519665, 3047285147, 1696863642, 1497739820, 3920286067]"
867285031,"[3832253163, 2842298652, 1434358511, 2117304684, 2977770201, 1547325648, 2151053813, 1221193633, 666781614, 3430641796, 4172170403, 1638236770, 188505465, 463936882, 4014449816, 1734883207, 3040656299]"
869928463,"[1679182061, 3566934113, 2393389779, 3812432743, 1043501802]"
870307659,"[2439597708, 2531947768, 3804379416, 3396830170, 2042878904, 357498428]"
870439648,"[2229290530, 1110856401, 940902684, 1481265243, 2114371180, 3978584303, 4002702641]"
883614923,"[2115491671, 2051603944, 2762356638, 1630022509, 3864843980, 3713495962, 3790866767, 3289683998]"
885331957,"[2509477415, 4215173213, 2992630849, 1649692139, 1162004917, 955002198]"
892435980,"[4203274592, 3302719635, 4140154751, 1930461491, 692075109, 2693701979, 2803195749]"
895953294,"[3779243813, 2923175068, 4082601014, 1776393554, 4140154751, 3395117104]"
898118729,"[1556475107, 613942852, 3429508261, 2284016273, 3177059558, 4193610911, 4207887432, 3177059558, 426238334, 3250536690]"
900914043,"[955398943, 771676713, 1361307272, 820281725, 2529072432, 3429508261, 2590934028]"
901207935,"[2529072432, 907302600, 955398943, 2643833505, 771676713, 2130616732, 4249304663]"
901444265,"[2078647608, 641209622, 3427185275, 582973300, 511502799, 2016018694]"
909725785,"[2518909170, 2587616435, 3425809914, 2073609284, 1151525474, 2442660214]"
912344156,"[2822187055, 2938206150, 3158637961, 1241270051, 1427376534, 1992961977, 1850381877, 666750527]"
913508761,"[4055349094, 897265684, 4173740423, 1868735086, 3710884082, 1455527953, 1752177173]"
913890035,"[1902753965, 3309338938, 1264021736, 1269035551, 2007279414, 2149464820]"
915901561,"[176825314, 3876947098, 1699561506, 3920286067, 137663137, 2120779072]"
917166122,"[4089322861, 1965364019, 4209606131, 3785806105, 1982116608, 3971284129]"
925496510,"[1116367368, 823015621, 799782433, 2428145712, 1597380017, 4232519602]"
928375715,"[495695213, 2823969115, 3056409797, 1391233886, 1195561593]"
929368698,"[3849306291, 1269035551, 268233790, 3309338938, 127757681, 2007279414]"
929841430,"[2803195749, 3797370417, 3807386691, 4140154751, 1549996522, 1914791953, 1204312045]"
934944362,"[955398943, 1600413013, 1770049890, 2716503088, 122777568, 3382385081, 1498254766]"
938766697,"[2529072432, 861118590, 1600413013, 955398943, 2714222740, 3985899647]"
941192286,"[3066409179, 1254034379, 4259189014, 3276213471, 1716570408, 1133385189, 3047285147, 3478765131, 1963354961]"
942095316,"[861118590, 955398943, 2529072432, 813808366, 806826749, 2002146936, 1092072561]"
944897662,"[1451401793, 2417896230, 1203717384, 2149464820, 4080944038, 2007279414]"
944898886,"[2529072432, 955398943, 1645436499, 1532377761, 3632072502, 1390707377]"
952121162,"[3123645626, 3485562613, 2093282303, 4127802244, 4075722631, 4119475665]"
952689028,"[1143671570, 1867718138, 2763121514, 1891264305, 783438771, 3715949348, 238236954]"
954469709,"[2695898547, 2830983643, 1491066879, 1446341316]"
964184183,"[2895151976, 834360181, 2235916835, 622003251, 1511862915, 2465528861]"
968336394,"[3485904262, 2422202663, 489688963, 1199170498, 415360329, 3738288081, 549024328]"
971572498,"[2498491194, 952519340, 3950589515, 2518909170, 1151525474, 1203717384, 2149464820, 516796945, 3309338938, 2007279414]"
975501999,"[4125420656, 679700922, 899234866, 675888033, 4203627753, 2428145712]"
975885955,"[910169576, 1203717384, 2498491194, 2073609284, 2149464820, 2007279414]"
977456993,"[1989853635, 3268726556, 3982566776, 3833592318, 4216404157, 1294070735]"
978642210,"[1488068589, 326664129, 739733335, 2913407142, 2645301517, 2806565970, 1306373360]"
980154606,"[1370289455, 1951437492, 4161589806, 2715216804, 2108188468, 1116957623]"
981507216,"[2529072432, 955398943, 1532377761, 1390707377, 1092072561, 3632072502]"
983219028,"[3509870432, 1612428848, 2508555495, 2829792984, 1224985099, 2863044222, 1788118360, 585101277]"
985718337,"[3103100779, 1203717384, 3849306291, 2007279414, 2149464820, 1269035551]"
988874074,"[2073609284, 3425809914, 2007279414, 1902753965, 3309338938]"
990507785,"[2328060612, 121419074, 2132888830, 779843977, 1838843061, 1271330281]"
995064362,"[4125754193, 3331390995, 1334367841, 2476622244, 656688286, 1563973355]"
998215810,"[1117787573, 1596190412, 3067996970, 1288074648, 1389088809, 2094952127, 2984524106, 86253389, 1689486051, 4055585686, 2031310974, 1731351853, 496131340, 673997250, 3681790556, 3597634538, 3030832826, 268669105]"
999268198,"[1064885201, 364572656, 691970985, 2794260340, 711904904, 2415873572]"
1000066358,"[152418051, 383607907, 1859823732, 2993316611, 1845786756, 3984042837]"
1000773879,"[1374330612, 2045110309, 3383737148, 3433938884, 858322877, 2597085367, 2385597850, 1985315989, 194439676, 775500559, 1500885104, 874026111, 3495214785, 4201530293, 1584205731]"
1000957666,"[955398943, 2130616732, 2643833505, 1845982132, 635799819, 2401458775, 3429508261, 3349548561]"
1001062210,"[1159701801, 3773519709, 2325542576, 2766425759, 478399061, 407061424]"
1008276324,"[3390105219, 1243481310, 1114350408, 817046735, 1446608996, 782675480, 3472930517, 1580455386, 1627365362, 2275514332]"
1008861493,"[3488779034, 2698678033, 4136385770, 1160515735, 1447796967, 3386743210, 530307239, 343535409]"
1010701404,"[2237504401, 100731276, 4161762683, 2164605953, 2042242482, 303459881]"
1013594520,"[955398943, 3554433899, 1370244570, 97217712, 1926015481, 3183605169]"
1013893828,"[3888550683, 2995863084, 3029364681, 1170338316, 2460468313, 1699561506]"
1019226310,"[588161010, 2464444877, 786670004, 3681999765, 4082601014, 2186245955]"
1020875748,"[3288650677, 679642227, 344964080, 2664541493, 2408736353, 3174177804]"
1022813953,"[2035908534, 2354857659, 1575588609, 2286155514]"
1027602768,"[771676713, 1361307272, 2643833505, 4249304663, 3184899378, 2401458775]"
1030564391,"[1856036186, 1034336461, 797378040, 704244113, 1369439354, 2385047306]"
1034249941,"[1964407998, 167252762, 1140866581, 769820406, 3050850143, 2460957668]"
1034862978,"[3569123252, 1465929077, 1633415039, 2329959118, 2642707561, 810618772]"
1038960564,"[1548928340, 1241270051, 4198698180, 1672363370, 3563504832, 1468446505, 4000251470]"
1039053975,"[3405035331, 284842341, 2452291959, 1232039292, 865179235, 3084061084, 1519693555, 4273083332, 1857156364, 3116354511, 250325568, 408534627, 477878289, 1406077007]"
1040473939,"[3247577480, 2321880279, 2264207621, 2284893483, 4186611895, 2407493983]"
1045779976,"[1600413013, 2529072432, 3254991059, 955398943, 2338976654, 1154290723, 3855266116, 3539781329, 3314895954]"
1049146719,"[952519340, 1816813281, 1076364848, 2418142030, 4244463632, 3849306291, 1269035551, 2007279414]"
1049481453,"[3388271263, 3926229879, 3274131825, 1545807185, 1497621048, 3943984458]"
1049843964,"[3026366413, 1408515227, 1764873344, 4053956936, 2088284484, 3812153136, 2693086474]"
1050303296,"[4125420656, 740269154, 679700922, 2168553474, 4203627753, 899234866, 2428145712, 675888033]"
1060099431,"[3309338938, 4080944038, 3712070556, 1853435067, 2007279414, 1269035551]"
1060988803,"[4032688818, 2515441751, 1203090081, 3100019876, 216378107, 3788896966]"
1062984942,"[3118576636, 2708122190, 2165261948, 2824024899, 426403871, 498238691]"
1064453408,"[2142755647, 2077865887, 1390707377, 3300948291, 572892424, 986099040, 3315486330, 2411120646, 3632072502]"
1066251866,"[4058857647, 2926120767, 255609235, 2900101189, 2188481598, 941988517, 840735277, 434091691, 477591068, 3412307751, 3248049500, 319112058, 600398738, 1175479323, 1068118073, 3990432120, 2144847927, 4021240345, 1008195877]"
1066372954,"[3275248026, 1155472355, 2901008831, 3339637743, 1773230862, 4038388081]"
1068430193,"[952519340, 2498491194, 2073609284, 3849306291, 673098017, 2007279414]"
1069845555,"[238236954, 3842503102, 2674105773, 2105385171, 3068622773, 1060035659, 64255702]"
1071963586,"[2073609284, 268233790, 3048578499, 2007279414, 2149464820, 3309338938]"
1072640827,"[4061182012, 1991249255, 2693999668, 2461534851, 86549210, 1628506913]"
1073188652,"[2529072432, 3198275968, 3232053960, 156790944, 1066708183, 1329734614]"
1073519980,"[1984807525, 67667689, 341636399, 1449252371, 3496304945, 1953992165]"
1078537007,"[1600413013, 955398943, 4289340738, 2394399969, 1425625542, 3838044081]"
1082691947,"[3416872382, 3569452467, 3370398075, 288275775, 3680303526, 94614992]"
1084319722,"[1371103064, 419532466, 692075109, 1047008495, 3304691824, 2639741116]"
1084997316,"[1683297114, 3180988532, 730938870, 2024782884, 2608868276, 554178639]"
1085490219,"[364572656, 4027440425, 1256273578, 184937051, 2808933304, 3227214137]"
1087870025,"[2354857659, 450130761, 1776393554, 2429675854, 3183605169, 3049478456]"
1091610794,"[2529072432, 955398943, 2130616732, 633659090, 907302600, 1361307272]"
1094788037,"[1076364848, 1203717384, 2149464820, 1269035551, 2007279414, 1902753965]"
1095850255,"[843844488, 705007381, 2345709954, 3698848785, 2627817703, 650247487, 1679095679]"
1101972092,"[1444583217, 2805037878, 640279319, 587628640, 897667289, 1580455386]"
1111951186,"[2142755647, 955398943, 3565166403, 1532377761, 3632072502, 1120641064]"
1112792616,"[633659090, 821546192, 2118802492, 1359710437, 1695480317, 1500022724, 2536189879, 229928069, 3968395368, 2001150138, 1919281202, 721858430, 341911370]"
1112899728,"[955398943, 978829373, 645163767, 3637523569, 3838044081, 572892424]"
1114548338,"[1361307272, 2529072432, 771676713, 544580953, 1569838328, 2554291574]"
1115995297,"[2529072432, 1600413013, 955398943, 2793561755, 51076977, 2717718620]"
1119929505,"[782736846, 1525541504, 4152301247, 604416374, 494609171, 3764710330]"
1138996450,"[3004272047, 1314114792, 1992220874, 1872513976, 144722539, 3147545008, 3794166180, 947037427, 3059533716]"
1141805584,"[955398943, 3472930517, 1945597998, 1379273008, 140336062, 1441694898, 1442089227]"
1144686688,"[2652552299, 4025232349, 1458906695, 2645301517, 711904904, 2401458775]"
1148091006,"[1635880727, 1784350323, 4182481615, 3616651322, 3726974662, 1539526655]"
1150855279,"[1361307272, 2529072432, 907302600, 633659090, 2650542682, 1604908519]"
1151239535,"[2153037761, 1389265162, 251270222, 1520335024, 93291131, 1372348184, 3803058898, 3679966356, 1171957515, 755780811, 2494196199, 3263953277, 36941495, 1590675258, 578037803, 3588664375, 2824024899, 3306000381, 1426337764, 3663891590, 1544642235, 3331152144]"
1154164776,"[1448086840, 1404500601, 2621889209, 3462111166, 2166119628, 2219144892]"
1161695480,"[1066191630, 1486919469, 4090461312, 3524314596, 551895988, 1681658774]"
1162467941,"[483049188, 2679948755, 594975095, 2679948755, 2472458349, 3353105116, 2586610989]"
1162995930,"[130281276, 3793452317, 4198728308, 1732400671, 3643004825, 2806565970, 1133385189]"
1174496191,"[955692500, 4142633382, 2910886085, 2660106561]"
1174924783,"[1332759137, 829096016, 2285963249, 2078674354, 4267908091, 2535249867]"
1181399405,"[3509100603, 1845786756, 4203627753, 581559015, 61186519, 3984042837]"
1185909505,"[2153037761, 4231641706, 4364520, 1613671569, 937969852, 1550049026, 3667618471, 3100616465, 2038842201]"
1186306562,"[1076364848, 2073609284, 1407801833, 1269035551, 268233790, 2007279414]"
1186383301,"[836475546, 4121425072, 3096337166, 386736334, 2269110763, 2688524160, 2144847927]"
1191065441,"[1533609818, 2380117374, 1812388516, 3223189854, 3598553657, 2011797216]"
1193753309,"[221664601, 939765972, 3480624055, 3340530619, 1249778557, 3047285147, 402856544, 3888550683, 1786302939, 989895313]"
1194867611,"[3374363087, 2375103731, 2806565970, 3863879024, 2719491342]"
1196973493,"[2115491671, 1189005464, 3864843980, 426403871, 3790866767, 130493588]"
1201125575,"[1596190412, 2328961855, 1228413502, 2280892735, 496131340, 2489566262]"
1201984883,"[3857367648, 3527147387, 3716036142, 3810748556, 3577652785, 3361087612, 1379101853, 1214819792]"
1206686094,"[4155943997, 3335153331, 1159050153, 1946764368, 619666754, 3335153331, 1159050153, 619666754, 1946764368, 4155943997, 4070503980]"
1208562840,"[2520708953, 2892041085, 3008017580, 1404633374, 2008322528, 2517768885, 3036332464]"
1210507520,"[1407744396, 1473914288, 3124721005, 968466974, 3241864350, 2825386316]"
1210932037,"[955398943, 2529072432, 3565166403, 1532377761, 1390707377, 2125287197, 3735101795]"
1214698655,"[635799819, 353933726, 176458041, 2265007148, 2652552299, 2806565970, 559618821, 3964060639, 711904904]"
1219372694,"[4199917972, 1654106477, 2507715258, 2421414250, 3859818831, 1582951351, 1449780858]"
1220061846,"[952519340, 2498491194, 1816813281, 2073609284, 268233790, 2007279414, 2149464820]"
1220188351,"[3173191456, 1754464325, 827394707, 4252287704, 3454377311]"
1221391751,"[908427583, 2489333364, 1541614804, 3603111897, 3406437144, 510687100]"
1221659619,"[3367174753, 4091868183, 3203638855, 815715465, 179170940, 1967903028]"
1227878272,"[1600413013, 955398943, 3621854275, 3276213471, 2765362727, 1926323783, 3358064160, 2374444123, 3183605169]"
1233124121,"[955398943, 2414358105, 3017074183, 2522610844, 2045147782]"
1236967132,"[2010667544, 2824024899, 834360181, 13620896, 2150848115]"
1237612088,"[1600413013, 955398943, 1390707377, 2529072432, 3938809089, 1532377761, 3802870894]"
1244880349,"[1832462541, 529297758, 1950690638, 3802870894, 1270829015, 2782403445, 443117188]"
1251857185,"[588843412, 84306188, 2801788819, 2749567415, 1364587311, 3615755136]"
1256698929,"[2000752208, 1117966805, 1720699455, 965748273, 2145223158, 1342275913]"
1258740073,"[1600413013, 2264041858, 2394399969, 1829625839, 2740270294, 1082833698]"
1260240845,"[2512804658, 3677554347, 3081841508, 3883069165, 2691131073, 72576587]"
1261451506,"[4054237882, 1748310329, 786960145, 1442729750, 360800244, 971510596, 4239959392]"
1266271629,"[4242816413, 2824024899, 3022634670, 486546531, 3199229320, 130493588]"
1269929715,"[827868550, 2298040175, 2698678033, 2437756221, 1407189994, 3331186835, 2803381523]"
1270740692,"[98978060, 1776393554, 1096831542, 3930077968, 2575078889, 3731945988, 2429675854]"
1278116367,"[1600413013, 587628640, 2867445361, 1222992905, 3568507739, 3231667776, 2354557848, 897667289, 606856804, 1278585786]"
1279721997,"[3312315763, 1776797476, 753115138, 1065213296, 3922480541, 4002702641]"
1294883948,"[772123111, 3621868055, 3109208257, 234496454, 1932611639]"
1298181835,"[1065552764, 3779243813, 1060275544, 2012870396, 1438895605, 273737036]"
1299218981,"[2498491194, 1844176380, 4030670573, 2073609284, 3849306291, 3425809914, 1850381877, 2007279414, 3048578499]"
1313619105,"[2585323353, 2459850460, 3096327312, 3047285147, 1606038564, 3186605940]"
1315245132,"[2529072432, 955398943, 795973226, 3980859647, 1641491432]"
1317057097,"[1600413013, 955398943, 2030801280, 3276213471, 1926323783, 4136385770]"
1317928829,"[1660158596, 3978290343, 1262111436, 236468864, 2937515293, 4071751701]"
1319081165,"[2232471778, 2246974842, 2687552559, 523027576, 798684088, 1936176656]"
1322959747,"[4232519602, 404595428, 799782433, 823015621, 1597380017, 14945235]"
1325052851,"[2085386112, 2153037761, 3982727529, 3022634670, 3331152144, 944759264, 2760644804, 3406775761]"
1325976285,"[4160048540, 1746528134, 393416610, 2752772467, 2114371180, 4041609284, 1479087506]"
1326846562,"[844187980, 1777221958, 2693186870, 1828726073, 2182026424, 1150650235, 1222668744, 1276245294, 4037512717, 1777221958, 2834404806, 4264461482, 2018044116, 2058534577, 2086304881, 283380244, 1435127635, 1436872418]"
1329344819,"[1291254373, 1333395072, 808122386, 4157898359, 1749744109, 813746591, 3039787932, 1662125407, 741913828]"
1330552944,"[152418051, 4203627753, 626312019, 899234866, 61186519, 3984042837]"
1336664122,"[3150441220, 58273774, 2805037878, 790687673, 445373500, 151676688, 863669353, 705007381, 2721696840, 1390707377]"
1336715369,"[3121309854, 2078652440, 4184356373, 4040500582, 1485712807, 1949729672, 4020924115, 3901098555, 2216645281]"
1338460474,"[955398943, 659578618, 2776927174, 1453755094, 1333552095, 2605913428, 3175031640, 1120274880]"
1341260655,"[4132227015, 3798356241, 617788282, 1647257656, 1100226557, 300236626]"
1342404851,"[2115491671, 3003433560, 834360181, 2118368309, 3327259603, 121684017]"
1344653000,"[1775142948, 940033316, 2324702108, 1172667758, 829602148, 4097301015, 1005267385, 262906968, 3816147170, 3630913433, 1966847967, 1093387036, 634508293, 459120486, 3391397881, 3548928882, 2330046225, 1093387036, 1944992146, 2732696131, 814953804, 3173690104, 256548629, 2286133717]"
1354531726,"[955398943, 1600413013, 771676713, 1348209331, 1518530087, 2384544175]"
1367498504,"[952519340, 1816813281, 3776957253, 1203717384, 2149464820, 4080944038, 1269035551, 2007279414]"
1378077886,"[2575078889, 1860569646, 98978060, 3276213471, 3462111166, 3807386691]"
1379130419,"[3650881117, 956842207, 2055027707, 753115138, 2025752984, 585602638]"
1383404582,"[2529072432, 955398943, 1390707377, 2539026679, 3980859647, 1532377761]"
1384880491,"[714391510, 2529072432, 955398943, 445373500, 1532377761, 4133838235, 1017435233, 1425625542]"
1387635875,"[771676713, 306290176, 913255694, 4202927804, 2307375062, 1862794029]"
1392003365,"[2168553474, 110357109, 3251813967, 4125420656, 686618588, 4203627753, 1036506079, 1820029797, 2428145712]"
1407394581,"[4025024212, 142411468, 97782821, 843844488, 3163090701, 268669105]"
1407547363,"[4194137714, 1195876739, 1944497323, 4194137714, 411731753, 3951901113, 1944497323, 125448533, 1195876739, 125448533, 3951901113]"
1412643824,"[861118590, 3676729604, 3735036412, 1673895160, 468922992, 3275248026]"
1415268912,"[1076364848, 2149464820, 1269035551, 3309338938, 1902753965, 2007279414, 516796945]"
1415422982,"[325593308, 3323634350, 1302761106, 3058999449, 2737955414, 91120222]"
1417112446,"[1512603079, 177193417, 3420605744, 2093282303, 3830612733, 1401905636, 2379850649]"
1422762628,"[3406035843, 3012033040, 2974437095, 4072028629, 724813702, 4081672581]"
1426347523,"[1600413013, 955398943, 3276213471, 3541811987, 4194316975, 3767960965, 2214608095, 3466523662, 1220666503, 1926323783]"
1427626481,"[3572977792, 2339839832, 1187034903, 356240482, 8816449, 1611450851]"
1428101175,"[2529072432, 1600413013, 2872892494, 738643299, 4193610911, 1903400031]"
1429212077,"[2198899241, 834639430, 2355212660, 2481714628, 4057581717, 850932284]"
1432546106,"[1076364848, 1465929077, 1902753965, 268233790, 2729267396, 1269035551]"
1435067643,"[478310868, 309402776, 1996087141, 2753639447, 2361758181, 25378326, 2602203758, 4011956251, 2896808540]"
1445882902,"[771676713, 602394192, 1600413013, 2529072432, 1310511988, 955398943, 3247862990, 2425916002, 1130876022]"
1447459888,"[4058829330, 955398943, 2595865077, 1330332438, 1499603155, 3643004825, 1586958576]"
1449039754,"[1699561506, 98978060, 4285933363, 817046735, 3462111166, 753115138, 1400826182, 1560199620, 615488222, 1776393554]"
1449803596,"[1549366784, 2149315332, 4155847923, 3720846471, 168359768, 787628032]"
1452836623,"[2529072432, 1832462541, 955398943, 221202458, 1532377761, 1390707377, 3632072502]"
1452921099,"[2454443883, 1849131996, 2705317682, 3737966751, 2187001566, 981308672, 1974092868]"
1455080965,"[1448086840, 450130761, 3566604706, 1133385189, 2311572043, 1985254914]"
1455874424,"[1940779926, 204831554, 1970721704, 2339839832, 954409482, 3572977792]"
1462567031,"[926605391, 1332759137, 2119976630, 40348900, 1133385189, 3601196821]"
1464451813,"[4281653989, 2993747793, 1002836222, 4105510328, 1902753965, 2105384033]"
1467237100,"[3667110496, 2345968214, 1050017180, 3216854901, 4123308008, 1179672480]"
1467753127,"[861118590, 1490557433, 2498921168, 1600413013, 955398943, 2529072432, 1212947698, 633659090, 1332759137, 1766189272, 2802832059, 2863740012, 1319656469, 239276659, 3676729604, 3219059524, 19861336, 2387035830, 2130616732, 2415873572, 1926323783, 2633697384]"
1473654738,"[1076364848, 1816813281, 1203717384, 2149464820, 268233790, 3048578499, 2007279414]"
1474879368,"[1076364848, 1902753965, 1269035551, 2007279414, 3309338938, 673098017]"
1476755701,"[955398943, 2529072432, 1388151180, 1532377761, 2956814829, 1390707377]"
1485684679,"[2762356638, 1630022509, 519767743, 3864843980, 3697359735, 3790866767]"
1487498370,"[259138075, 2505330132, 1102483880, 1263459475, 122777568, 1149588581]"
1487949494,"[3400311907, 1630022509, 1394402721, 179400585, 2465528861, 3289683998, 3790866767]"
1489351479,"[27733025, 3735036412, 2529072432, 3655295959, 2655831834, 3434410911, 186104502, 199858305, 3059186887, 645163767, 2968986224, 1390707377, 613942852, 2688888297, 236721490, 553021827, 2023259345, 1699663431]"
1500569811,"[955398943, 2650088968, 2555143768, 645163767, 1388026005, 1385126312, 2818637673, 1298016856, 1235518473]"
1513532936,"[2286155514, 2621503414, 3681999765, 2979828712, 2415873572, 3462111166, 2833336808, 1133385189, 3917524398, 3347318178, 2214608095, 3581275802, 309860528, 4253986436, 1633263987, 322219501, 3990500666]"
1515805774,"[753115138, 3583375355, 238236954, 585602638, 3835329221, 2422059390]"
1520424871,"[1034336461, 2059769837, 3055102570, 1111438174, 615488222, 2467740297]"
1520557068,"[1205670273, 1578913364, 3029325544, 3193385743, 3929507420, 1578913364, 1425625542, 1933276938, 3760204639, 1933276938, 742732682, 3029325544, 3760204639]"
1524520597,"[1205670273, 1232399528, 2368083210, 49512724, 230117918, 4203571618]"
1524886161,"[966971643, 4203627753, 899234866, 675888033, 823015621, 2428145712]"
1528971092,"[1076364848, 2149464820, 2007279414, 1902753965, 3309338938, 1269035551]"
1531952242,"[907302600, 2130616732, 2643833505, 633659090, 3982608480, 2633697384]"
1539795814,"[955398943, 1600413013, 3145143643, 3981414613, 2217633473, 1747078058]"
1539932789,"[2088805820, 579727844, 2500726913, 364065475, 1260166514, 1463274654]"
1540705179,"[2073609284, 3849306291, 516796945, 268233790, 673098017, 2007279414]"
1544537243,"[2153037761, 1996897474, 3790866767, 1694955508, 1215684223, 834360181, 1443698816, 745914541]"
1544786140,"[1342131627, 1330529419, 1003065332, 3751924386, 1283922964, 954819298]"
1546141211,"[907836813, 2653549574, 3018427137, 741980164, 2257565358, 4247442717, 39270034, 2274349979, 785245384]"
1548827068,"[2667740825, 2753787047, 1145767321, 2323349699, 591309308, 776270146]"
1549085270,"[1532377761, 1332759137, 1390707377, 3565166403, 1044854627, 3855266116, 3632072502, 643346765, 2746757137, 3212363005]"
1549204000,"[3618747219, 2296601023, 3278814103, 2263436179, 3879840000, 3365253328]"
1551265824,"[1536783222, 3981414613, 997119679, 2881298816]"
1555282107,"[1238591141, 2844691787, 2311572043, 2198931282, 627338344, 3488779034]"
1561107146,"[750506418, 4168716115, 2649026611, 3982566776, 3946614613, 699308704]"
1561371437,"[2445964998, 3696441394, 2098941988, 2729267396, 1269035551, 2007279414, 1902753965]"
1564238696,"[955398943, 151678277, 3228219206, 1287321572, 1025760152, 122777568]"
1565310892,"[4232519602, 151502491, 1597380017, 1323913377, 3281130769]"
1567499133,"[36941495, 1389265162, 211297922, 724028325, 496369519, 2444401672, 1962078959, 1903444229, 1824709964, 2614611034]"
1568529849,"[1076364848, 952519340, 3776957253, 3849306291, 1269035551, 268233790, 2007279414]"
1571871667,"[955398943, 19861336, 1600413013, 3276213471, 1926323783, 3183605169]"
1573621317,"[1356764145, 79214950, 1522127313, 3643004825, 1064770050, 1672262744, 1815989488]"
1575020018,"[955398943, 2529072432, 3735101795, 1532377761, 1936167908, 268203907, 3858223520]"
1578153876,"[3331390995, 3389211203, 3537818194, 885074740, 2391976137, 2476622244]"
1580848851,"[1361307272, 2453174300, 771676713, 602394192, 134992377, 1518530087, 711611185]"
1586608043,"[3013920560, 1701034943, 1726301772, 1322716520, 1042965539, 517126954]"
1600931671,"[1550707711, 2780111738, 2767536322, 3576424973, 2545206358, 2174450358, 1901632579, 307263394, 1048724520, 3656509214, 3825526654, 2726295050, 473531767, 1549883854, 3656509214, 3056563942, 108743814, 108743814, 3830565859, 1525583872, 473538275, 388159206, 2787476717, 3075707957, 1549883854, 3576424973, 788496445, 3164743116, 333266794, 2138889958, 1077825961, 4010042708, 2787476717, 1199170498, 2041291391]"
1602963012,"[677804869, 1969948737, 3211996182, 1710260937, 1567986481, 3477077952]"
1607509210,"[126225732, 2145977549, 998682226, 3150166466, 2715717936, 1693226702, 547383999]"
1607600653,"[1212611096, 3962281765, 2690912457, 812616126, 4114917877, 735811813]"
1607711586,"[3001556791, 1145166049, 1473560996, 646938693, 1999425207, 1697308010, 1562797526, 2003347053, 1255932343, 1174211087, 1222519532, 2775969504, 3175305615, 665832587, 3873677722, 2620609550, 1775404950, 2465617692]"
1611246540,"[955398943, 1600413013, 3276213471, 4218736701, 1133385189, 406293968]"
1612463745,"[3229573153, 738179988, 3061997378, 3680209340, 31422297, 1271330281, 3819567837]"
1614015549,"[1448086840, 98978060, 3982250823, 3462111166, 4136833166, 2621503414]"
1614557413,"[1146909088, 805963128, 620028937, 1500592227, 693206007, 3590807274]"
1616063518,"[602394192, 3495375541, 1250734354, 318268706, 2522610844, 2798648172]"
1617945253,"[1386351230, 505206311, 364572656, 2965867805, 3842362115, 3017758716]"
1618153505,"[1838843061, 2132888830, 945123072, 4002798045, 1271330281, 2205661933]"
1623287180,"[2689464191, 1277547362, 360205844, 1292578015, 1802515141, 606045790, 1722051160, 2520498690, 127438092, 2918749132, 4086500156, 3008504566, 2082623056, 3481965689, 1838041662, 3087165236, 3796451688, 3537990440, 1605169579, 673980216, 1139112869, 231567578, 2470001152, 1626678328, 2962515012, 2929993529, 747724268, 2516777172, 3946739090, 2245475199, 3191854902, 3145188541, 2841517077, 2551148060, 1611732042, 2042072178, 3944752179, 2678645214, 448741271, 3183253119, 1655276659, 1114151918, 3948162966, 4282742813, 211855807, 3218358123, 2457286435, 361295277, 4241901687, 429783158]"
1626755496,"[939765972, 1249778557, 3480624055, 3047285147, 2355645674, 1978124272]"
1627419158,"[2397525028, 2712999658, 1784350323, 4074887767, 1641491432, 3832634890]"
1628915638,"[1407659332, 1202672351, 979051762, 2659777896, 240233220, 3395589700]"
1635772602,"[1733693317, 98978060, 753115138, 1248215207, 450093935, 2456081670]"
1637866930,"[3830416827, 1635880727, 230117918, 1784350323, 705007381, 1641491432]"
1638568594,"[2852836897, 3460711091, 2186245955, 1023712594, 3824201493, 910916908]"
1641930443,"[221202458, 46687083, 4254456631, 3919284079]"
1644052705,"[3588664375, 1127247543, 3436774163, 101780618, 383090520, 745914541, 1960587441, 3022634670, 308441139, 4242816413, 2997613878]"
1645299738,"[2073609284, 1203717384, 3950589515, 2149464820, 2007279414, 3048578499]"
1648729660,"[3206644772, 2179702631, 2550337287, 2098366869, 3021552492, 2194857105]"
1661089307,"[966971643, 4203627753, 110357109, 679700922, 899234866, 2428145712]"
1671510792,"[1088257690, 3075515067, 1861025224, 283163090, 4193497268, 1439099168, 3788720561, 1020530176, 915187958, 728908337, 3217594704, 742371239, 2185322441]"
1683687851,"[1076364848, 3776957253, 1203717384, 2149464820, 1269035551, 2007279414]"
1684440449,"[910169576, 2418142030, 1451401793, 2345395514, 4080944038, 2007279414]"
1686132519,"[2529072432, 719337372, 955398943, 1213078967, 714391510, 1532377761, 1390707377, 3632072502, 1641491432]"
1696780091,"[2498491194, 2815362044, 2073609284, 2149464820, 2007279414, 516796945]"
1697658257,"[2824096896, 280077229, 3168283375, 438718654, 4089322861, 483140053, 286578835]"
1697865048,"[753115138, 1470276591, 1974873198, 2888757174, 416057853, 3566580149, 585602638]"
